97.3	7878.49
97.2	7711.89
97.1	7567.76
97	7490.72
96.9	7254.3
96.8	7097.68
96.7	6977.69
96.6	6981.33
96.5	7187.39
96.4	7054.23
96.3	6941.89
96.2	7038.99
96.1	7411.86
96	7488.45
95.9	7375.41
95.8	7376.42
95.7	7512.66
95.6	7688.03
95.5	7794.18
95.4	7743.57
95.3	7663.85
95.2	7731.69
95.1	7802.16
95	7636.74
94.9	7403.01
94.8	7118.83
94.7	7213.37
94.6	6924.36
94.5	7030.65
94.4	7445.68
94.3	7803.72
94.2	7988.64
94.1	8026.9
94	7879.5
93.9	7690.95
93.8	7527.67
93.7	7608.2
93.6	7552.14
93.5	7526.36
93.4	7510.13
93.3	7491.88
93.2	7408.4
93.1	7126.56
93	6923.33
92.9	6973.42
92.8	7093.27
92.7	7158.27
92.6	7126.62
92.5	7140.43
92.4	7211.35
92.3	7248.15
92.2	7175.37
92.1	7096.64
92	7089.27
91.9	7109.1
91.8	7059.33
91.7	7070.12
91.6	7195.95
91.5	7152.09
91.4	7309.27
91.3	7614.16
91.2	7820.47
91.1	7867.23
91	7730.67
90.9	7528.59
90.8	7376.78
90.7	7407.56
90.6	7503.9
90.5	7378.44
90.4	7071.06
90.3	6910.27
90.2	7183.82
90.1	7515.53
90	7721.24
89.9	7792.02
89.8	7666.17
89.7	7377.33
89.6	7187.66
89.5	7193.37
89.4	7240.71
89.3	7042.1
89.2	6982.33
89.1	7082.28
89	7322.31
88.9	7316.14
88.8	7189.04
88.7	6985.64
88.6	6934.77
88.5	6963.31
88.4	7110.04
88.3	7294.65
88.2	7415.1
88.1	7421.09
88	7394.86
87.9	7300.59
87.8	6923.87
87.7	6614.48
87.6	6726.58
87.5	6830.83
87.4	6991.77
87.3	6911.88
87.2	6838.66
87.1	6762.12
87	6696.23
86.9	6792.04
86.8	6861.66
86.7	6913.76
86.6	6921.7
86.5	6963.14
86.4	6889.51
86.3	6681.18
86.2	6301.45
86.1	6088.13
86	6631.57
85.9	6735
85.8	6675.05
85.7	6720.3
85.6	6950.14
85.5	6866.84
85.4	6653.34
85.3	6694.42
85.2	6837.97
85.1	6844.93
85	6695.66
84.9	6396.07
84.8	6546.79
84.7	6720.29
84.6	6649.79
84.5	6505.09
84.4	6475.85
84.3	6534.31
84.2	6418.87
84.1	6191.9
84	6173.28
83.9	6125.43
83.8	6329.9
83.7	6456.2
83.6	6509.82
83.5	6637.93
83.4	6801.12
83.3	6961.23
83.2	7034.41
83.1	7005.72
83	6863.85
82.9	6712.91
82.8	6737.27
82.7	6736.83
82.6	6691.62
82.5	6585.58
82.4	6302.11
82.3	6038.27
82.2	5917.2
82.1	5983.61
82	6109.37
81.9	6221.68
81.8	6302.42
81.7	6289.4
81.6	6064.29
81.5	6146.84
81.4	6516.41
81.3	6684.67
81.2	6626.61
81.1	6582.59
81	6607.19
80.9	6620.97
80.8	6776.64
80.7	7026.65
80.6	7062.99
80.5	6920.65
80.4	6745.18
80.3	6715.47
80.2	6737.41
80.1	6637.16
80	6633.26
79.9	6451.51
79.8	6368.39
79.7	6305.34
79.6	6221.85
79.5	6139.97
79.4	6032.73
79.3	5900.26
79.2	5878.19
79.1	5571.2
79	5401.71
78.9	5557.87
78.8	5850.93
78.7	5907.52
78.6	5857.03
78.5	5739.37
78.4	5750.36
78.3	5535.49
78.2	5293.47
78.1	5283.42
78	5508.89
77.9	5813.42
77.8	5950.18
77.7	6057.13
77.6	6206.19
77.5	6239.45
77.4	6283.93
77.3	6272.42
77.2	6244.85
77.1	6125.36
77	6073.81
76.9	6050.4
76.8	6004.38
76.7	5922.25
76.6	6012.79
76.5	6078.14
76.4	6143.43
76.3	6293.41
76.2	6177.44
76.1	5886.68
76	5717.5
75.9	6014.13
75.8	6380.65
75.7	6463.2
75.6	6466.66
75.5	6372.13
75.4	6345.08
75.3	6229.22
75.2	6213.59
75.1	6212.49
75	6246.72
74.9	6124.23
74.8	6015.26
74.7	5945.4
74.6	5737.09
74.5	5619.02
74.4	5357.05
74.3	5077.95
74.2	5005.98
74.1	5037.8
74	5146.63
73.9	5362.36
73.8	5505.07
73.7	5571.19
73.6	5691.48
73.5	5767.34
73.4	5768.81
73.3	5862.64
73.2	5827.75
73.1	5749.13
73	5541.12
72.9	5518.23
72.8	5675.39
72.7	5773.53
72.6	5765.99
72.5	5668.54
72.4	5818.81
72.3	5797.6
72.2	5725.71
72.1	5667.19
72	5730.69
71.9	5817.26
71.8	5831.74
71.7	5791.39
71.6	5736.5
71.5	5690.09
71.4	5562.96
71.3	5477.34
71.2	5405.95
71.1	5349.15
71	5319.06
70.9	5368.89
70.8	5452.78
70.7	5478.44
70.6	5461.88
70.5	5478.07
70.4	5535.89
70.3	5561.11
70.2	5518.18
70.1	5606.93
70	5621.74
69.9	5640.86
69.8	5662.74
69.7	5700.91
69.6	5717.88
69.5	5721.97
69.4	5579.59
69.3	5451.14
69.2	5304.79
69.1	5379.31
69	5383.27
68.9	5355.74
68.8	5381.29
68.7	5466.26
68.6	5548.22
68.5	5433.2
68.4	5400.5
68.3	5515.23
68.2	5584.76
68.1	5536.24
68	5412.89
67.9	5177.47
67.8	5079.62
67.7	5069.6
67.6	5176.24
67.5	5366.8
67.4	5499.15
67.3	5535.36
67.2	5504.38
67.1	5332.99
67	5256.54
66.9	5331.24
66.8	5456.66
66.7	5579
66.6	5651.63
66.5	5608.92
66.4	5579.82
66.3	5485.21
66.2	5421.89
66.1	5414.54
66	5387.92
65.9	5324.74
65.8	5214.73
65.7	5145.54
65.6	5140.5
65.5	5203.88
65.4	5211.11
65.3	5128.14
65.2	5009.68
65.1	4943.63
65	4886.11
64.9	4784.62
64.8	4822.96
64.7	4922.17
64.6	4913.05
64.5	4804.69
64.4	4967.12
64.3	5086.2
64.2	5125.3
64.1	5109.74
64	5014.08
63.9	5036.88
63.8	5113.56
63.7	5199.21
63.6	5218.29
63.5	5154.34
63.4	5081.06
63.3	5058.79
63.2	5062.6
63.1	5049.95
63	5027.81
62.9	4980.44
62.8	4932.63
62.7	4843.09
62.6	4907.22
62.5	5067.49
62.4	5131.46
62.3	5122.46
62.2	5084.04
62.1	5111.07
62	5176.7
61.9	5226.64
61.8	5212.24
61.7	5147.41
61.6	5163.92
61.5	5136.37
61.4	5004.73
61.3	4987.27
61.2	4743.1
61.1	4467.38
61	4470.41
60.9	4562.69
60.8	4626.01
60.7	4604.15
60.6	4508.57
60.5	4494.17
60.4	4560.37
60.3	4685.67
60.2	4719.28
60.1	4735.68
60	4774.31
59.9	4802.15
59.8	4835.18
59.7	4754.95
59.6	4641.4
59.5	4547.42
59.4	4487.82
59.3	4465.98
59.2	4458.36
59.1	4417.7
59	4401.32
58.9	4625.23
58.8	4760.43
58.7	4762.88
58.6	4710.05
58.5	4685.5
58.4	4782.69
58.3	4804.06
58.2	4744.52
58.1	4779.75
58	4819.7
57.9	4831.99
57.8	4802.44
57.7	4674.48
57.6	4538.88
57.5	4578.2
57.4	4621.7
57.3	4630.63
57.2	4676.58
57.1	4681.22
57	4626.8
56.9	4575.68
56.8	4518.73
56.7	4469.54
56.6	4396.91
56.5	4351.11
56.4	4274.91
56.3	4205.03
56.2	4208.41
56.1	4305.07
56	4273.76
55.9	4568.44
55.8	4610.61
55.7	4616.21
55.6	4613.36
55.5	4573.58
55.4	4430.72
55.3	4356.56
55.2	4292.35
55.1	4237.99
55	4202.43
54.9	4226.47
54.8	4334.37
54.7	4285.19
54.6	4241.77
54.5	4257.06
54.4	4301.29
54.3	4340.73
54.2	4306.65
54.1	4193.51
54	3956.52
53.9	3945.72
53.8	4011.4
53.7	4049.22
53.6	4040.41
53.5	3994.44
53.4	3968.43
53.3	3978.38
53.2	4010.2
53.1	4077.63
53	4012.56
52.9	3963.23
52.8	3978.73
52.7	4101.63
52.6	4256.2
52.5	4342.08
52.4	4365.06
52.3	4371.49
52.2	4337.7
52.1	4162.65
52	4198.84
51.9	4185.59
51.8	4197.22
51.7	4089.9
51.6	3989.95
51.5	4040.68
51.4	3892.19
51.3	3881.37
51.2	3898.59
51.1	3870.26
51	3876.12
50.9	4002.81
50.8	4099.86
50.7	4192.57
50.6	4238.16
50.5	4221.23
50.4	4160
50.3	4120.07
50.2	4101.11
50.1	4119.7
50	4090.43
49.9	4049.33
49.8	3955.85
49.7	3909.35
49.6	3879.27
49.5	3894.18
49.4	3849.1
49.3	3776.66
49.2	3721.14
49.1	3720.29
49	3752.1
48.9	3869.11
48.8	3878.69
48.7	3831.59
48.6	3791.98
48.5	3731.52
48.4	3649.47
48.3	3637.55
48.2	3538.56
48.1	3510.5
48	3537.34
47.9	3611.33
47.8	3629.64
47.7	3607.92
47.6	3496.99
47.5	3452.92
47.4	3457.84
47.3	3439.88
47.2	3446.38
47.1	3477.62
47	3509.88
46.9	3480.78
46.8	3398.77
46.7	3417.46
46.6	3531.72
46.5	3593.37
46.4	3552.36
46.3	3503.6
46.2	3607.31
46.1	3620.36
46	3625.83
45.9	3696.83
45.8	3768.55
45.7	3793.87
45.6	3799.31
45.5	3767.71
45.4	3687.27
45.3	3595.14
45.2	3460.65
45.1	3391.64
45	3400.75
44.9	3455.09
44.8	3520.02
44.7	3562.1
44.6	3566.71
44.5	3554.91
44.4	3524.28
44.3	3488.96
44.2	3426.29
44.1	3407.32
44	3414.28
43.9	3409.12
43.8	3462.89
43.7	3482.13
43.6	3441.14
43.5	3275.52
43.4	3152.93
43.3	3101.45
43.2	3134.88
43.1	3206.26
43	3282.95
42.9	3292.66
42.8	3312.68
42.7	3305.43
42.6	3308.68
42.5	3320.38
42.4	3249.77
42.3	3197.59
42.2	3218.64
42.1	3296.06
42	3411.85
41.9	3446.96
41.8	3378.43
41.7	3332.52
41.6	3179.24
41.5	3078.66
41.4	3091.83
41.3	3126.17
41.2	3080.88
41.1	3013.72
41	3030.13
40.9	3085.04
40.8	3104.72
40.7	3085.72
40.6	3076.73
40.5	3093.28
40.4	3196.76
40.3	3240.24
40.2	3252.84
40.1	3213.19
40	3086.17
39.9	2996.12
39.8	2968.51
39.7	2981.4
39.6	2998.56
39.5	3021.69
39.4	3040.77
39.3	3049.29
39.2	3100.97
39.1	3079.75
39	3067.16
38.9	3069.7
38.8	3089.54
38.7	3135.11
38.6	3190.89
38.5	3236.81
38.4	3266.11
38.3	3225.9
38.2	3183.12
38.1	3182.7
38	3144.86
37.9	3090.79
37.8	2996.81
37.7	2885.8
37.6	2769.52
37.5	2700.92
37.4	2669.73
37.3	2674.41
37.2	2699.87
37.1	2718.54
37	2725.96
36.9	2734.25
36.8	2753.84
36.7	2788.69
36.6	2848.93
36.5	2875.25
36.4	2867.58
36.3	2824.62
36.2	2773.61
36.1	2739.21
36	2737.43
35.9	2759.03
35.8	2781.91
35.7	2826.68
35.6	2835.99
35.5	2862.46
35.4	2863.03
35.3	2856.39
35.2	2864.98
35.1	2850.41
35	2829.11
34.9	2786.81
34.8	2779.43
34.7	2787.37
34.6	2838.75
34.5	2832.87
34.4	2794.09
34.3	2738.15
34.2	2650.84
34.1	2616.78
34	2590.46
33.9	2577.07
33.8	2572.81
33.7	2502.58
33.6	2428.68
33.5	2367.9
33.4	2288.57
33.3	2200.82
33.2	2179.23
33.1	2208.67
33	2280.59
32.9	2309.75
32.8	2293.5
32.7	2288.39
32.6	2329.34
32.5	2380.04
32.4	2537.45
32.3	2530.72
32.2	2541
32.1	2485.39
32	2437.68
31.9	2382.35
31.8	2339.04
31.7	2336.97
31.6	2349.18
31.5	2400.84
31.4	2453.56
31.3	2474.16
31.2	2457.02
31.1	2414.22
31	2369.35
30.9	2300.87
30.8	2308.11
30.7	2344.63
30.6	2401.44
30.5	2434.56
30.4	2421.14
30.3	2387.15
30.2	2337.44
30.1	2239.43
30	2228.34
29.9	2228.59
29.8	2263.07
29.7	2280.53
29.6	2260.08
29.5	2212.33
29.4	2166.69
29.3	2140.4
29.2	2123
29.1	2144.88
29	2255.11
28.9	2363.27
28.8	2421.28
28.7	2433.9
28.6	2413.06
28.5	2361.78
28.4	2324.89
28.3	2311.41
28.2	2328.9
28.1	2358.93
28	2383.18
27.9	2383.32
27.8	2370.57
27.7	2341.62
27.6	2305.85
27.5	2265.77
27.4	2223.69
27.3	2174.15
27.2	2115.66
27.1	2058.5
27	2008.86
26.9	1979.26
26.8	1968.2
26.7	1992.81
26.6	2016.94
26.5	2032.65
26.4	2047.92
26.3	2063.08
26.2	2074.5
26.1	2082.28
26	2084.17
25.9	2077.33
25.8	2069.21
25.7	2047.94
25.6	2050
25.5	2090.79
25.4	2108.88
25.3	2116.56
25.2	2056.81
25.1	2024.39
25	2010.17
24.9	1982.76
24.8	1929.39
24.7	1915.72
24.6	1896.44
24.5	1867.6
24.4	1907.71
24.3	1864.87
24.2	1851.84
24.1	1816.23
24	1774.03
23.9	1733.95
23.8	1710.87
23.7	1711.13
23.6	1722.92
23.5	1732.85
23.4	1740.58
23.3	1780.24
23.2	1792.44
23.1	1778.12
23	1772.09
22.9	1722.3
22.8	1691.28
22.7	1669.05
22.6	1650.47
22.5	1640.08
22.4	1628.5
22.3	1616.16
22.2	1606.3
22.1	1623.59
22	1644.52
21.9	1657.14
21.8	1650.16
21.7	1660.12
21.6	1657.72
21.5	1626.19
21.4	1606.32
21.3	1573.67
21.2	1536.42
21.1	1513.63
21	1501.42
20.9	1548.69
20.8	1585.03
20.7	1602.61
20.6	1610.42
20.5	1628.07
20.4	1664.6
20.3	1672.51
20.2	1656.93
20.1	1624.89
20	1582.13
19.9	1538.65
19.8	1502.25
19.7	1473.19
19.6	1449.73
19.5	1432.19
19.4	1436.22
19.3	1454.97
19.2	1464.47
19.1	1468.93
19	1456.93
18.9	1443.53
18.8	1421.46
18.7	1402.3
18.6	1395.77
18.5	1381.96
18.4	1414.43
18.3	1457
18.2	1491.1
18.1	1529.43
18	1546.87
17.9	1558.01
17.8	1561.42
17.7	1556.54
17.6	1544.19
17.5	1526.73
17.4	1507.25
17.3	1486.62
17.2	1462.85
17.1	1432.93
17	1403.03
16.9	1362.94
16.8	1337.58
16.7	1328.89
16.6	1333.98
16.5	1316.09
16.4	1308.67
16.3	1279.22
16.2	1250.76
16.1	1207.79
16	1167.76
15.9	1137.01
15.8	1120.72
15.7	1110.75
15.6	1118.27
15.5	1129.56
15.4	1143.05
15.3	1162.35
15.2	1180.86
15.1	1208.77
15	1229.99
14.9	1239.59
14.8	1235.41
14.7	1212.51
14.6	1180.3
14.5	1143.01
14.4	1106.44
14.3	1076.91
14.2	1058.95
14.1	1052.94
14	1055.66
13.9	1063.37
13.8	1073.63
13.7	1137.01
13.6	1138.93
13.5	1133.01
13.4	1118.92
13.3	1097.5
13.2	1066.49
13.1	1036.43
13	1006.65
12.9	977.971
12.8	950.12
12.7	923.924
12.6	902.905
12.5	891.879
12.4	892.763
12.3	902.457
12.2	916.311
12.1	928.898
12	935.422
11.9	937.348
11.8	934.897
11.7	928.49
11.6	921.835
11.5	915.523
11.4	911.115
11.3	908.786
11.2	906.838
11.1	902.768
11	895.279
10.9	885.278
10.8	875.075
10.7	866.733
10.6	861.091
10.5	857.863
10.4	856.153
10.3	854.866
10.2	852.969
10.1	846.238
10	840.61
9.9	832.89
9.8	825.59
9.7	814.804
9.6	821.943
9.5	814.324
9.4	810.053
9.3	808.684
9.2	809.099
9.1	808.951
9	809.992
8.9	810.36
8.8	797.289
8.7	795.354
8.6	791.628
8.5	785.836
8.4	777.927
8.3	771.236
8.2	759.899
8.1	748.52
8	738.268
7.9	729.979
7.8	728.814
7.7	722.858
7.6	722.25
7.5	718.951
7.4	716.467
7.3	713.976
7.2	710.624
7.1	705.729
7	693.239
6.9	684.562
6.8	674.594
6.7	663.866
6.6	652.844
6.5	641.807
6.4	630.844
6.3	619.099
6.2	605.988
6.1	594.499
6	582.875
5.9	571.187
5.8	559.589
5.7	544.574
5.6	533.057
5.5	522.414
5.4	512.652
5.3	503.573
5.2	494.811
5.1	485.947
5	476.703
4.9	467.162
4.8	457.91
4.7	449.873
4.6	443.675
4.5	439.383
4.4	436.027
4.3	432.509
4.2	428.023
4.1	423.436
4	416.322
3.9	408.087
3.8	399.062
3.7	390.175
3.6	380.845
3.5	372.416
3.4	367.809
3.3	362.501
3.2	358.751
3.1	355.973
3	353.493
2.9	350.786
2.8	347.57
2.7	343.776
2.6	339.474
2.5	336.894
2.4	331.651
2.3	326.324
2.2	320.963
2.1	315.567
2	310.093
1.9	304.474
1.8	298.642
1.7	292.542
1.6	286.145
1.5	279.447
1.4	272.471
1.3	265.259
1.2	257.866
1.1	250.352
1	241.38
0.9	233.644
0.8	225.967
0.7	218.358
0.6	210.8
0.5	203.258
0.4	195.677
0.3	187.985
0.2	180.087
0.1	171.51
4.24652e-12	161.843
